I-Footnote	using non-linear models is also possible, and is discussed in Section 8.1.	page=3 xpos=0 ypos=9 single-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	2 It should also be noted there have been a few recent attempts to jointly perform rule extraction and	page=3 xpos=0 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail numbered-heading1
I-Footnote	optimization, doing away with this two-step process (Xiao and Xiong 2013).	page=3 xpos=0 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	4	page=3 xpos=0 ypos=9 single-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Neubig and Watanabe Optimization for Statistical Machine Translation	page=4 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
B-Body	The traditional way to solve this problem is to train the TM on a large parallel	page=4 xpos=0 ypos=0 single-column left-indent indented-line line-blank-line line-double-space line-space headchar-capital
I-Body	corpus on the order of hundreds of thousands to tens of millions of sentences, then	page=4 xpos=0 ypos=0 single-column full-justified hanged-line headchar-lower
I-Body	perform optimization of parameters on a separate set of data consisting of around one	page=4 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower
I-Body	thousand sentences, often called the development set. When learning the weights for	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	larger feature sets, however, a smaller development set is often not sufficient, and it is	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	common to perform cross-validation, holding out some larger portion of the training	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	set for parameter optimization. It is also possible to perform leaving-one-out training,	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	where counts of rules extracted from a particular sentence are subtracted from the	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
E-Body	model before translating the sentence (Wuebker, Mauser, and Ney 2010).	page=4 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.3 Features for Machine Translation	page=4 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Given this overall formulation of MT, the features h( f , e, d) that we choose to use to	page=4 xpos=0 ypos=2 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	represent each translation hypothesis are of great importance. In particular, with regard	page=4 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	to optimization, there are two important distinctions between types of features: local vs.	page=4 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower tailchar-period
E-Body	non-local, and dense vs. sparse.	page=4 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	With regard to the first distinction, local features, such as phrase translation prob-	page=4 xpos=0 ypos=3 single-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	abilities, do not require additional contexts from other partial derivations, and they are	page=4 xpos=0 ypos=3 single-column full-justified hanged-line headchar-lower
I-Body	computed independently from one another. On the other hand, when features for a	page=4 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	particular phrase pair or synchronous rule cannot be computed independently from	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	other pairs, they are called non-local features. This distinction is important, as local	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	features will not result in an increase in the size of the search space, whereas non-local	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	features have the potential to make search more difficult.	page=4 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The second distinction is between dense features, which define a small number of	page=4 xpos=0 ypos=4 single-column left-indent indented-line longer-tail headchar-capital
I-Body	highly informative feature functions, and sparse features, which define a large number	page=4 xpos=0 ypos=4 single-column full-justified hanged-line headchar-lower
I-Body	of less informative feature functions. Dense features are generally easier to optimize,	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	both from a computational point of view because the smaller number of features re-	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	duces computational and memory requirements, and because the smaller number of	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	parameters reduces the risk of overfitting. On the other hand, sparse features allow	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	for more flexibility, as their parameters can be directly optimized to increase translation	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	accuracy, so if optimization is performed well they have the potential to greatly increase	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	translation accuracy. The remainder of this section describes some of the widely used	page=4 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
E-Body	features in more detail.	page=4 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	2.3.1 Dense Features. Dense features, which are generally continuously valued and	page=4 xpos=0 ypos=6 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading3
I-Body	present in nearly all translation hypotheses, are used in the majority of machine trans-	page=4 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lation systems. The most fundamental set of dense features are phrase/rule translation	page=4 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	probabilities or relative frequencies in which the log of sentence-wise probability	page=4 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	distributions p( f | e) and p(e | f ), are split into the sum of phrase or rule log probabilities	page=4 xpos=0 ypos=7 single-column right-indent font-larger aligned-line headchar-lower above-double-space above-line-space
B-Equation	h <sub>φ</sub> ( f , e, d) = <sup>X</sup> log p φ ( α|β ), h <sub>φ</sub> 0 ( f , e, d) = P <sub>hα</sub> <sub>,</sub> βi∈ d log p φ 0 ( β|α ) (2)	page=4 xpos=0 ypos=7 single-column left-indent font-largest indented-line line-double-space line-space itemization headchar-lower
I-Equation	hα , βi∈ d	page=4 xpos=2 ypos=8 single-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Body	Here α and β are the source and target sides of a phrase pair or rule. These features are	page=4 xpos=0 ypos=8 single-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	estimated using counts of each phrase derived from the training corpus as follows:	page=4 xpos=0 ypos=8 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	p <sub>φ</sub> ( α|β ) = <sub>P</sub> <sub>α</sub> <sup>count(</sup> 0 count( α , α β 0 ) , β ) , p <sub>φ</sub> 0 ( β|α ) = <sub>P</sub> <sub>β</sub> <sup>count(</sup> 0 count( α , α β , ) β 0 )	page=4 xpos=1 ypos=9 single-column centered left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space itemization headchar-lower
I-Equation	(3)	page=4 xpos=9 ypos=9 single-column left-indent indented-line longer-tail above-blank-line above-double-space above-line-space
Page	5	page=4 xpos=9 ypos=9 single-column left-indent indented-line line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics Volume 42, Number 1	page=5 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
B-Body	In addition, it is also common to use lexical weighting, which estimates parameters	page=5 xpos=0 ypos=0 single-column full-justified aligned-line line-blank-line line-double-space line-space headchar-capital
I-Body	for each phrase pair or rule by further decomposing them into word-wise probabilities	page=5 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower
